uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
3a574e5d-5f69-46a3-8e98-7fb9186dc6cb,10.26258878403127,154.12552485232692,2.20076653312257,1.162466282823186,2,15.018191617708426,1581.726882682423,0.7888057238252957,-0.11601610474801823,0.00599834307279878,0.6612399825100959,-0.3228531348282516,0.03157816588210925,-0.09356810192085432
4e8dadc0-9aac-4e8a-82bf-aa5059730461,9.1324283734668,125.48826720470751,2.1774690413658258,1.100763128483492,2,13.740952797319382,1146.012611957454,0.778163212130627,-0.5020271264620372,-0.2580799328968739,0.5489232393268192,-1.3102833525906152,-0.0922682069287326,-0.41699114786921165
c29e2f14-dec0-485e-8855-05a97e848231,12.51518294981421,321.83061787381934,2.16437708331907,1.055399672298505,2,25.715214804638308,4027.7690615425963,0.7721325987240462,0.6533668671848052,1.5524897139087512,0.48580717065053985,-2.036230800473022,1.0688058952829507,1.7220860208803597
d58356b0-3819-4611-a647-a62b23c13ffc,12.18449372227963,216.1336701415126,2.122995007696328,1.0920545394841608,2,17.738420246900137,2633.4793470125164,0.752827831185772,0.5404185764844723,0.5778060316978434,0.286305009274521,-1.4496461456930858,0.29534281471965845,0.6871292689303428
4cc0892f-ff3e-467c-a2c2-c2cf72cf38ef,11.278764998774529,328.29858308300487,2.142721230544186,1.0632458226597579,2,29.107671196152726,3702.802568023867,0.7620766242893524,0.2310631374797415,1.612134010946234,0.3814047362628382,-1.9106695379619403,1.3977525357241196,1.4808691036788417
684e0b19-d826-40dc-86d1-9416ebabc8eb,12.802547816739962,315.7254041200564,2.155761294155946,1.061194283046415,2,24.661138442086497,4042.0895832065703,0.7681439299208571,0.7515175410624356,1.4961905269419409,0.444270622902831,-1.9435001481443461,0.9665982798520915,1.7327158924437251
c33265a5-f4b7-44bc-8528-d1e25ee4f354,9.190298614863034,103.17245491259871,2.142766715757709,1.1725310031915692,2,11.226235320117107,948.1856694752747,0.7620978518434116,-0.48226130313343557,-0.46386504365983877,0.3816240195702116,-0.16178828925557306,-0.3361056422023246,-0.5638346106774873
a0ed90d7-caa7-4dae-9cef-0a7b2469b6a4,9.187262866596939,106.8835165762344,2.177995045201295,1.1787174303164352,2,11.633880311059958,981.9669628921366,0.778404749577646,-0.48329817566843847,-0.42964351385384053,0.5514590933285572,-0.06278743348979846,-0.29657869335230236,-0.5387593502441352
486b3715-0c35-4e17-83e6-aa613826bb41,11.67528725062915,389.4243936883364,1.903685109909752,1.085972439406794,2,33.35458779974354,4546.641658713421,0.6437915392410621,0.3664969733670717,2.1758052563053916,-0.7709836346892667,-1.5469774647822832,1.809551181825915,2.107236031131117
b6a0ccfa-1eee-441d-a5d8-a144a556aa13,7.253062488093817,109.7823682047563,2.113769215279771,1.21382732982916,2,15.136001983295788,796.2583766800212,0.7484727118006977,-1.1439324160173145,-0.4029117733439186,0.24182764800610457,0.4990732378561732,0.04300154749610511,-0.676607570160251
e204947e-2743-4965-9e34-2be86e68c3c1,11.34147716876491,244.97716603743683,1.9259993945141891,1.1841947710475802,2,21.600111025406658,2778.4029354823206,0.6554449990011124,0.2524827417992734,0.8437861322668373,-0.6634069135810987,0.024865974326888952,0.6697883672667011,0.7947035017749139
c6f9ef24-2e1c-453c-b200-deef0bca1c35,10.292359484626779,105.0095064611079,2.1300585903983102,1.27292525544204,2,10.202666027936134,1080.795589800961,0.7561494865722704,-0.10584779727007786,-0.4469246853417631,0.3203584006256615,1.4448122066610467,-0.4353551655753785,-0.4654005972967899
7b4aafe9-e698-43fa-9779-c76de2111454,8.112905043112656,86.34418619866855,2.185095629445083,1.1073337634536728,2,10.642819771688233,700.5021836546363,0.7816595939262578,-0.850249590045522,-0.619046808765007,0.585690868374896,-1.205134052058521,-0.3926760332372258,-0.747685709430648
2a89a540-172f-4fdd-becb-e9ef67d5d499,11.73463814624099,309.3459557509743,1.9556465201444009,1.093360589671122,2,26.361780559042508,3630.0628527407607,0.6707208396089842,0.386768520344483,1.4373624873414108,-0.5204787121120753,-1.4287455380285254,1.1314995921769075,1.4268756913466383
1a3825b8-85c2-4fcd-88e7-cc457c2635db,13.504245494416619,82.30880398702827,2.208541204723266,1.236884574877374,2,6.095031671414679,1111.5182953926471,0.7923322092149085,0.9911853218149358,-0.6562590582911846,0.6987215192620918,0.8680563270126342,-0.8336484273895041,-0.44259567285466656
4043c612-3c44-4816-bdb4-92c48afd18e0,12.997160292898991,571.9244434602858,1.986815535978569,1.076381654431306,2,44.00380010491655,7433.393667080381,0.686533123819121,0.817988247395992,3.8587282198511774,-0.37021350831783645,-1.700457963440774,2.8421429698570186,4.250021315372846
687f7cde-cf75-4a66-afd4-e473176ebd0b,5.976849782995992,72.67380271219217,2.1785448971478782,1.225644723051232,2,12.159215197100579,434.3604019698593,0.7786571755655995,-1.5798282106445334,-0.7451081567954133,0.5541099185984216,0.6881859548238272,-0.2456400442065533,-0.9452380768190147
aeb2de3d-7011-4bb1-bd44-d28ce27c6895,12.145402011330269,253.5475432506786,2.175547946770767,1.10234728040445,2,20.87601077462465,3079.43684176464,0.7772805623615052,0.5270666388806988,0.9228178072523363,0.5396616805926464,-1.2849323070400314,0.5995766040637496,1.018155680060386
8fef769c-b846-4d20-a65b-0fb18afd008b,7.434534105072283,72.96933379649947,2.1923346180756442,1.215907530142811,2,9.814916814587674,542.4930007344789,0.7849670116668871,-1.081950025175146,-0.742382918918252,0.62058988820994,0.532362502735399,-0.47295293732086685,-0.8649731490704349
2c6e98c9-4535-4bb4-a2f0-992ccb645058,8.086535928603896,100.50685894958559,2.1041827211600332,1.143767244727112,2,12.428913917771668,812.7523259669479,0.7439271357624949,-0.8592560715485653,-0.4884458186420669,0.19561135101941804,-0.6220922167964642,-0.2194889377935296,-0.664364401468026
82cec02e-468d-4906-b1f5-d75290955d81,12.16853325819963,149.15899062289319,2.195486262530204,1.078752812152285,2,12.257762497578257,1815.0461381541625,0.7864035538969867,0.5349672131302443,-0.03980051843104552,0.6357839032783358,-1.6625125324521859,-0.2360844892706776,0.07962068108025434
d31807c0-f357-4746-a88e-59c928f93901,14.87476416214542,229.4758966237535,2.15873025304851,1.172764247855448,2,15.427195626250231,3413.3998431751957,0.7695202030361076,1.459291712963338,0.7008412821531181,0.45858391451978353,-0.15805569516519846,0.07123689071445354,1.2660505469660333
ce199f69-f8e0-457a-b692-b8f219ff6ea5,11.63082666961956,416.2015317203154,2.199393706047725,1.045265138830499,2,35.784346508013876,4840.767875069156,0.7881817342227498,0.3513112757076228,2.422730451933361,0.6546216105578544,-2.198412859013189,2.0451506625347604,2.3255607525793236
573b011c-be02-4fd8-b6e1-0123500c889d,11.38074402124804,138.39235506072322,2.170274146835001,1.0814042963166088,2,12.160220351353336,1575.0079674437616,0.7748534945197859,0.26589449972745616,-0.1390849747933665,0.5142367962673227,-1.6200810617471695,-0.24554258028177103,-0.0985554346247867
42b85f6d-63a5-479b-842c-11e37292a4dc,11.268009332567859,259.881369068575,2.203848199659979,1.094693270795542,2,23.06364517443569,2928.345692025215,0.7902050139912671,0.2273894946385647,0.9812251388084474,0.6760966354353399,-1.4074187577856692,0.8116987077203666,0.9060033748736467
857188c8-79c6-418c-8a5c-bb2cfbc07942,11.30920564817061,225.8095054135059,2.194208449971139,1.0988734359717158,2,19.966875874260285,2553.7261340330324,0.7858213664425754,0.24146026877648408,0.6670316806281957,0.6296235944119827,-1.3405239376688838,0.5114231138875138,0.6279298605128147
9d8d6323-c8d2-4141-a68e-13a95c3c1cd8,13.08559881123955,551.4008308603298,1.9500539238890962,1.078849565756317,2,42.13798992421484,7215.410056822432,0.6678570254697702,0.8481947937449852,3.669469866318978,-0.5474405071367686,-1.6609641929333858,2.6612262771095625,4.088215912306425
80222f5b-813f-482a-8261-08961d8b115b,9.870112477052015,80.03469738447461,2.193131564220359,1.278166256759603,2,8.108792840056795,789.9514652515851,0.7853304604407961,-0.25006803121741106,-0.6772297168075576,0.6244319496816829,1.5286834953767499,-0.6383857932897339,-0.6812890796763781
f8cf30b6-3a9c-410d-94e4-5190db379b8c,12.341728359593091,272.162255358737,2.0964300402917133,1.072814436927683,2,22.052199451237172,3358.9526253717413,0.7402359173088224,0.5941227254095688,1.0944732479253192,0.158235831149691,-1.7575438352102533,0.7136247358730187,1.2256353340419603
00053021-3d2a-4e9b-95f4-9f48b8d2f863,11.962505156332721,148.06211246973982,2.199530101595023,1.0821270523429791,2,12.377182750166554,1771.1937838767778,0.7882437473665577,0.46459745202374436,-0.049915372834976886,0.65527917077151,-1.6085148598544932,-0.22450500633677323,0.04706984915822464
b329b09a-7a04-4003-a80c-0fbb2c3c20c6,10.408810195867789,192.9350559950077,2.07816328406047,1.1095912380841608,2,18.535745427618743,2008.2243779811588,0.7314844670974295,-0.06607356911160348,0.36388016965902686,0.07017216361680366,-1.1690078816895977,0.3726547707974345,0.2230134936035488
e288c26d-4fa2-4432-9bb2-df3511f7bee0,13.38746009881842,80.75148107420596,2.228692525721316,1.255328191861866,2,6.0318746407567705,1081.057230801423,0.8014151021885902,0.9512967808124944,-0.6706199009042122,0.7958706359555889,1.163207927124701,-0.8397723949980854,-0.4652063857802068
1e3bb195-2c71-4967-a5e0-01c7b0102929,9.753762080999568,91.96459452302624,2.091477211898008,1.3045986210645257,2,9.428628026735883,897.0007748531939,0.7378706162624695,-0.2898079963030786,-0.5672182517570228,0.13435834422813747,1.951678324747954,-0.5104091001537261,-0.6018282584358563
e60859b6-9547-4217-8e1d-c7864890748b,15.53896686075144,375.76948240452583,1.693931992285525,1.168373528506625,2,24.182398081667202,5839.069534365648,0.5270524491934764,1.6861529265728843,2.049886585086282,-1.7821992320624123,-0.22831999541269354,0.920177629140876,3.066582530194624
d8a031e2-d1b5-4680-b452-ed37bfe13521,12.42949793797069,154.2645277742379,2.074764924629383,1.1527391753839489,2,12.411163229930429,1917.430629871912,0.729847857929703,0.6241007925124711,0.007280157568610036,0.05378874056632173,-0.4785151900296168,-0.22121011809978225,0.15561888998475637
94b940fb-357c-4e0a-b775-82542f88d838,6.606009049321048,111.6427307751128,2.099184184117371,1.208331788890614,2,16.900178298512504,737.5128897913086,0.741548785496382,-1.3649362281040396,-0.38575645259695823,0.17151350361272075,0.4111285737017902,0.21406339916440623,-0.7202133126888441
fe14bf9d-f533-4bc3-8ea1-9623eaf86b36,10.32922226882364,366.679786152331,2.164764491024031,1.038067231986969,2,35.499263798308306,3787.517012652148,0.7723115754099977,-0.09325715893410322,1.966066013127041,0.4876748554708494,-2.3136003368333906,2.0175078607466292,1.5437511471609489
bf75c540-ec7d-4393-9fe9-3640fa2c972f,12.51606735402297,184.40087079413502,2.1599943490414693,1.1482319620937251,2,14.73313186788373,2307.973718999881,0.7701056055081464,0.6536689391464846,0.2851822390686059,0.4646780960944639,-0.5506437326996628,0.003937590379243376,0.44551216166870855
3efe3cb9-2320-4681-8833-f3b027b34c3b,13.64115916869072,82.09859085440995,2.225327601844629,1.250559935123519,2,6.018446807866826,1119.9199453702224,0.7999041415640349,1.0379487607030222,-0.6581975372590771,0.7796484050461291,1.0869019288353419,-0.8410744133611221,-0.43635927572629585
dadb38df-3062-425e-b9b8-99228177ccae,11.31201367399491,140.2760782145907,2.08091739116186,1.1810643473593072,2,12.400628416589539,1586.8049148978296,0.7328088499209484,0.24241936175771522,-0.12171423458497807,0.08344965903287363,-0.025229923966779835,-0.22223161728981708,-0.08979876784832541
ad0e299a-12b3-4a2c-a9bc-9fe643ef1f90,15.58701646173617,226.85161296032481,2.1812514290911698,1.1537910916180072,2,14.55388293951008,3535.939825583985,0.7798987621391225,1.7025644690368453,0.6766414682595824,0.5671580551259948,-0.46168146593269865,-0.0134431290719122,1.3570098223993723
644bb5a0-b46b-46e4-843c-6b445548a202,11.682416240232232,146.0692906059964,2.0646175611154858,1.187665736198295,2,12.503345849205312,1706.4422527746938,0.7249450088329429,0.36893190962457145,-0.06829216605196911,0.004868503414706034,0.08041152805575291,-0.21227170904804388,-9.940744401715743E-4
1955e937-8549-430a-bdd5-cff919f331c5,9.164611517977306,108.18548892831329,2.015670493092741,1.144664658244446,2,11.804699928207167,991.4779779104264,0.7009518909638504,-0.4910348386608164,-0.41763738469413186,-0.2311043354679852,-0.6077309862511757,-0.2800153148745211,-0.5316994909419425
dcddb17b-a1d0-4368-b27e-9f4abc9b52ba,13.77926759479219,86.06679018279604,2.219089636855601,1.2399214097542741,2,6.24610775505402,1185.9373329535802,0.797097038292594,1.0851202720817623,-0.6216048142323551,0.7495753002254741,0.9166545316894532,-0.8189994637982623,-0.3873557291079196
81db5bea-f1b5-429f-9c2c-57a49e0f3a6d,10.79259357972528,175.79573657683898,2.007247277257,1.276930033359964,2,16.288553374888945,1897.2919379222687,0.6967642696273834,0.06500925305671275,0.20583005260741094,-0.27171249104449074,1.5089003197227426,0.15475771012465922,0.14067029286643837
27c3a71a-1b03-4b43-9beb-cdca0d0dda5e,6.570129604711234,73.51840936320635,2.0025183866005736,1.195261870578885,2,11.189795907601061,483.02547784848156,0.6944055817412326,-1.3771910026855068,-0.7373196223268944,-0.29451037860017126,0.20197180655116032,-0.33963895875630756,-0.9091148462308044
6d6185cf-0dfb-494e-9fb3-7c3a60c890cd,9.582339828636274,131.9169429814806,2.152670954941816,1.149063045074072,2,13.76667341594945,1264.0729768033818,0.766709375741779,-0.34835798457087147,-0.19879794309226156,0.42937215917605814,-0.5373439839745874,-0.08977422908141458,-0.329357013828313
615d4887-dfa5-4afc-b831-f2ea501c0470,13.58842705389714,82.32268757825076,2.224126232468354,1.250153596593065,2,6.058294109518787,1118.6358350378248,0.7993641339809898,1.0199378860357313,-0.6561310308494714,0.7738566272396509,1.0803993286375861,-0.8372106537438003,-0.43731244825917337
13ba96ad-b5a0-4265-901b-491279d52746,6.605950451707001,74.18285062249767,2.003843654238126,1.187317255414319,2,11.229701337425043,490.0482355786014,0.6950671633319034,-1.3649562423645436,-0.7311924817886537,-0.28812128974673223,0.07483482034786125,-0.3357695627903657,-0.9039019765851682
4c5a4137-8975-4617-b139-c833d8773f91,10.655669101866211,207.80836936489032,1.7643338109396598,1.207929753275692,2,19.502141759309627,2214.3372205506626,0.5677731749084372,0.018242124158931828,0.5010343274001677,-1.44279346821562,0.4046948326874319,0.4663605668216764,0.37600743443084217
0c479718-876e-4feb-9b07-a0c0b97e2198,13.483127685132711,120.96673132402701,2.1240435571132568,1.219054938872623,2,8.97171147147201,1631.0098840949988,0.7533216102848936,0.9839724456056448,-0.29977524516447096,0.2913600451043791,0.5827302111730557,-0.5547136242124442,-0.05698619606816844
d49d737e-9cd8-4f6f-85a6-71244ac2d5a0,11.90885810106909,386.0520499880888,1.873616586011654,1.101858214982094,2,32.41721806672899,4597.43908293498,0.6278705663048688,0.44627407560683385,2.14470721188728,-0.915943388804654,-1.2927587785010943,1.7186599251843744,2.1449420664205556
20736b4a-0f3d-4dde-ac02-69434731e626,9.189567196579835,98.84010294588757,2.1821657509015355,1.1940742440091971,2,10.755686403019478,908.2977677381023,0.7803178473588169,-0.4825111221114837,-0.503815797755806,0.5715659823412493,0.18296632174447924,-0.3817320165986651,-0.5934426991499171
5421971b-2a62-4bc2-b0dc-46a05ce0c512,11.6656478687888,228.62572983794152,2.0887657310421353,1.1260722795532743,2,19.598202552438167,2667.0672580342666,0.7365733322179022,0.3632046021265799,0.693001474939505,0.12128634909169737,-0.90526320702994,0.47567501969328474,0.7120609850102915
601eba92-486d-4e33-8cd1-3d24bf87792a,12.65721341678578,199.58813617305543,2.145697287645917,1.1320251695536678,2,15.768726464575929,2526.2296350008646,0.7634645753798843,0.7018779680495325,0.4252315031186013,0.39575224820463983,-0.8099996255760075,0.10435313714736416,0.6075196925027034
0dd4011a-12fa-431a-9df5-7a7a8b665d88,13.44368874912826,385.15983694255965,2.126792848239363,1.0662380060020369,2,28.64986270732688,5177.968966520764,0.7546151399563681,0.9705019118300117,2.136479675376619,0.3046143227996409,-1.8627858879140724,1.3533615260883305,2.575859196816487
5918424e-821f-4517-ab8d-cbfc6df34209,11.515496775960688,216.5436993285508,2.222729193962286,1.096180365432256,2,18.804546911132757,2493.608271472527,0.7987358074814476,0.3119198674886823,0.5815871130479737,0.7671215324602841,-1.3836209115219302,0.398718877374812,0.5833054276410798
9f31edc7-e952-4ff6-b32f-77e29f8b9b16,8.373792980815969,84.73580439846623,2.139988336860621,1.1494681368722128,2,10.119166379273125,709.5600840956714,0.7608003789537781,-0.7611422222379551,-0.6338784905595707,0.36822951031108736,-0.5308613351257156,-0.4434516377877902,-0.7409621891161489
51f0f408-495e-4afd-96b9-c5955dd18a26,5.677827148602628,60.8360305251316,1.9966844016413268,1.223293394049004,2,10.71466758900964,345.41646572881035,0.6914880057109496,-1.6819606438273145,-0.8542700922344573,-0.32263590375302986,0.650557841098574,-0.3857093709125386,-1.0112595975965026
16cf326e-6817-4bb0-95b7-5aeb85d873a2,9.734585868734804,77.37059596981375,2.204581795562169,1.3024706702254698,2,7.948011041569819,753.1707101833389,0.7905378290341538,-0.29635771191843024,-0.7017967098223545,0.6796332866511405,1.9176249123595233,-0.6539758632427835,-0.7085907877812326
79b5add4-9f18-4116-83b6-35b6fe8b6e4d,7.782903590536822,74.24870984366926,2.223756238178489,1.161218901187782,2,9.539975534830953,577.8705504350202,0.7991977652456828,-0.9629629683280658,-0.7305851614300598,0.7720728921462803,-0.3428148747597113,-0.4996123840040401,-0.838713015650199
2ead855e-b7c4-4d40-8627-b9e76928f083,6.3306806544900045,74.63197578305258,1.9999125390814918,1.1959201135371431,2,11.788933900831061,472.4712052961375,0.6931034491444868,-1.4589757945249953,-0.7270508771855396,-0.30707311752638045,0.2125056114201136,-0.2815440542715686,-0.9169490972663941
