uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
715d74c8-eedb-43f8-985f-2f783633c99a,6.2968727680283605,76.60902452751608,2.153521187658055,1.2530769272651592,2,12.166201755971551,482.3972803325328,0.7671042641718034,-1.470523019744584,-0.7088195356803474,0.43347111414652995,1.1271811353868137,-0.24496259848474558,-0.9095811462069959
35d32ac3-ca0c-4380-b438-a5d5e640f8f9,8.92881518195074,75.36995548462058,2.176049427717165,1.145411782610509,2,8.441204566197994,672.9644027940317,0.7775110436792659,-0.5715720648237607,-0.7202456024036895,0.5420793102351851,-0.5957748199356617,-0.6061537737917368,-0.7681265202165243
e81e7c42-c6f9-4779-904e-48b2f4b1debf,11.072719994030859,409.2316589258866,1.9380222830776017,1.097718637823022,2,36.958548499961836,4531.307571979081,0.6616680113785319,0.1606876031248891,2.3584578175237008,-0.6054448075656704,-1.359004072106725,2.159006157160053,2.0958538080283375
655ab7c5-db0b-49eb-81a9-db1799b12b1c,14.232566625084381,146.8654351387302,2.126114136274318,1.211271220920715,2,10.318970499662738,2090.272090533986,0.7542959644026687,1.2399464544443777,-0.060950524676455016,0.30134226595037317,0.45816804908422076,-0.4240778016751538,0.2839160687310015
89a2cf41-5af8-4d0c-a01e-66278504d3cf,13.963197822035902,110.38363933153221,2.140094182567921,1.2336948176227158,2,7.905326612026595,1541.308592302447,0.760849838611082,1.147942411557499,-0.3973671557515799,0.36873979035530924,0.8170109188113548,-0.6581147225461814,-0.12356988856182573
74fb8d42-18e3-4b84-aa57-50d95c63d575,8.281454641247413,158.5324300157796,1.9752077445870828,1.141288939503377,2,19.14306566701189,1312.8791283424086,0.6806735799540068,-0.7926807688611127,0.04663658896374828,-0.4261744391448731,-0.6617523199620513,0.43154305980241725,-0.29312906525663773
eb4031a9-da12-4557-a3b9-b55d3532e6b6,14.48998870425564,97.11926961521364,2.163951108119875,1.262995334682333,2,6.702508304005107,1407.2571196900037,0.7719357674387417,1.3278700437541597,-0.519684450571216,0.48375355270960474,1.285904547513825,-0.774744973851541,-0.22307394087124835
6948059d-7652-4574-a7f3-cc7d80399ff5,12.867434436529289,453.2615311422169,2.0599799405792556,1.076264077126348,2,35.225478192875435,5832.313034573354,0.7226962451711935,0.7736798378181123,2.764478983695667,-0.017489372711528495,-1.7023395428362034,1.9909604730385473,3.0615672991370393
bd2bb7ed-a581-4ad5-919c-01fa3c137ef7,7.009328393406132,75.43085648139977,2.004721539185976,1.160504074998744,2,10.76149557386406,528.7196440740183,0.6955051679143535,-1.227180816896924,-0.7196840042774939,-0.28388902391907916,-0.3542541761545496,-0.3811687353025949,-0.8751968696675302
de1520d2-60e9-46cc-b0a3-b9a4ca989188,12.670519958076811,212.34572235456832,2.154955198494002,1.124405962332741,2,16.759037755132436,2690.5307131057953,0.7677699337776571,0.7064228729596819,0.5428754970304452,0.44038445179097685,-0.9319291367306188,0.2003778267599843,0.7294774953648406
68d0b93f-4d65-4687-a40e-62815bdd7435,18.79616761850984,117.7595803777046,2.2041061061058453,1.242473467517543,2,6.265084604892482,2213.428811464718,0.7903220326481181,2.7986634876197174,-0.3293499657295783,0.6773399972679413,0.9574948903371419,-0.8171593897397917,0.3753331383306604
b29544f2-6485-440a-8074-c13d5263978e,11.2456740088622,94.6568764159928,2.2028896932455506,1.305966633261189,2,8.417181250443331,1064.4803748714114,0.7897699954116111,0.21976077127917112,-0.5423913926538405,0.671475695124986,1.9735705050701486,-0.6084831741134389,-0.4775110946165983
b3b8238c-d9d9-4267-bd17-7a42e4f3a7e7,14.92125270397276,110.92078552337699,2.209756409513271,1.196988575677808,2,7.433744855339425,1655.0770709174715,0.7928822875150806,1.4751700691338605,-0.392413865809104,0.704579997322269,0.22960411822285076,-0.7038412453523715,-0.03912154624483133
70dd4993-e601-431e-97cd-4f25c9388095,10.51126469173975,125.3248942076381,2.1449828336028034,1.1215265095946398,2,11.922912977933505,1317.3231354807658,0.7631315493655803,-0.03107980693320804,-0.2595864758744511,0.39230787950973856,-0.9780087687145304,-0.2685528873364549,-0.2898303568564923
fd58c44d-2d08-4f2c-971d-f57bc980ef45,13.334209397592412,197.95444551413058,1.8599426047875551,1.267137111567647,2,14.84560798556776,2639.566027669715,0.6205456296079037,0.9331087807771963,0.41016643585604184,-0.9818653796127622,1.3521850431473816,0.014843741195086564,0.6916473050152997
acb25ded-7e8a-4585-aca8-a7219e9e2208,14.928555166193721,122.80468013663591,2.1647179941741843,1.255812616927771,2,8.226159783683002,1833.2964420865435,0.7722900962378298,1.4776642556905577,-0.282826612731623,0.487450695084933,1.170960139364659,-0.6270054077079891,0.09316756095975173
db01a248-1eef-4e1c-834a-fb89f4eeb25b,13.78280881916345,467.3561103941545,1.7838495411596766,1.1187760701034841,2,33.90862606643344,6441.479920030479,0.5787736926861963,1.0863297920975852,2.8944520500824553,-1.3487085219886845,-1.0220238129170107,1.8632730297940576,3.5137411727574857
72aadb4a-8885-4cd8-aa4f-d97c811db6da,10.39467890362243,85.97702583910008,2.067714267110643,1.3457157378519682,2,8.271253651629205,893.7035766858941,0.7264437783914208,-0.07090017116453336,-0.622432575515173,0.019797661265851182,2.609671972198591,-0.6226329192649528,-0.6042757106907231
6f8c67a2-2f19-4d2f-a55f-354dbdf05d5c,7.196614848185568,66.35963549258359,2.200164183942627,1.289473991618554,2,9.220951362891732,477.56473810610913,0.7885319866444904,-1.1632123438493691,-0.8033342067215684,0.6583360691250542,1.7096401938415178,-0.5305462907276238,-0.9131682573749259
9f4b33a7-a8af-4bee-8356-b0eb8bb26b49,9.619331830570133,129.4210463724153,2.139572622865859,1.073653723497679,2,13.454265707012686,1244.9439909158677,0.7606061001480867,-0.3357232113756186,-0.2218138366401308,0.366225361432106,-1.744112805152799,-0.12006657611341158,-0.3435561238812131
c495d968-2ddd-44ef-88b9-dbe315036fbe,6.515524451338786,75.02401690881838,2.155170093810111,1.170066405498594,2,11.51465510860031,488.8208166070607,0.7678696502831939,-1.3958416215243152,-0.7234356726196776,0.4414204578247042,-0.20122903199739908,-0.30813926341684833,-0.9048130681171713
786ae331-3319-42be-a006-1cecb5489701,15.560485949292538,136.0711137618292,2.196701698717511,1.1548985974466561,2,8.744657088811273,2117.3326537955295,0.7869570075419836,1.6935028613931589,-0.16049028559038322,0.6416434969002927,-0.44395814638350023,-0.5767297587633593,0.3040026492796818
350b0c49-bd98-43e0-bb04-98ed2340faef,12.424722147433222,262.8293420865433,2.098074366470517,1.15093404313638,2,21.153740016700514,3265.5815476179773,0.7410199557093474,0.6224696012518083,1.0084098518759328,0.16616309486814576,-0.5074025645468742,0.6265063831352338,1.1563276239218456
85f069c4-f94f-4fda-9e89-9d36fcf3ac30,16.02648056152883,164.7598193064409,2.124080759909424,1.1488382968107043,2,10.280474161116992,2640.5200414356777,0.7533391252130793,1.85266527294208,0.10406241681031056,0.2915393990428394,-0.5409406109057997,-0.427810566307172,0.6923554526680056
44f014db-b3cc-4b2c-b214-8e7b2d4ab018,6.818967079280572,110.6940932873376,1.8932641120425557,1.1782473063452228,2,16.23326407069504,754.8193779971676,0.6383023828556937,-1.2921995210326753,-0.3945043067167364,-0.8212230576015868,-0.07031078655395312,0.1493966299019607,-0.7073670106365954
407d0455-6417-4c24-9e24-495bc491bb8c,16.02672013336582,177.2884726236969,2.0763881692769868,1.143254269914565,2,11.062055813566142,2841.352733611878,0.7306299272456829,1.8527470997064097,0.21959530787670492,0.061614370643249504,-0.6303013081513649,-0.3520251680197575,0.8414300306513275
dedbab25-acc1-452d-a175-abe132c55aab,16.26630645232592,130.82679111357692,2.188391125682122,1.239412834762267,2,8.04280870380811,2128.0686764278717,0.7831666280366913,1.9345788104140054,-0.2088507711026647,0.6015783900180692,0.9085158502803736,-0.6447838887805732,0.31197181020559134
2ab05cdc-4ab5-40e5-95db-29c545dc0bba,16.318703633219723,208.49705809286232,2.0401353050802498,1.1342446474539472,2,12.776569927308945,3402.401699415616,0.7130161316763821,1.9524752870050133,0.5073850658053763,-0.11315996472975984,-0.7744815135792321,-0.18577876935849222,1.257886818133873
85dec45f-6062-4e96-bf32-7f3a627934bb,12.45415588559689,369.42320226635417,1.8794313833248402,1.13235715478089,2,29.66264479582984,4600.8541487815655,0.6309692754146378,0.632522817799843,1.9913644061007438,-0.8879103669108325,-0.8046868948296162,1.4515650774575846,2.147477009782358
3bb52e9d-fd00-446f-a7aa-061a40151e75,12.27114296340296,108.4923360951259,2.160310622875531,1.171547067268177,2,8.841257608903243,1331.3249666568533,0.7702520182436745,0.5700139877058364,-0.4148077956393716,0.46620284594165007,-0.1775341303474353,-0.5673629717270967,-0.27943704364164146
88921672-df38-4239-8f0f-56e166f7641c,13.227053420737851,101.44833882890421,2.203243991939158,1.173452070301685,2,7.669761027036441,1341.86259713503,0.7899308160855558,0.8965092080778364,-0.4797639683598257,0.6731837620617861,-0.1470485323201586,-0.6809561385714228,-0.2716151457252397
0809a957-265b-428f-b62b-50994ec23ed2,6.515959731902057,74.44960960946277,2.185799762895592,1.141365251027733,2,11.425731998458863,485.1106582710878,0.7819817857855431,-1.3956929496248311,-0.7287325656107855,0.589085481698652,-0.6605311132681789,-0.31676161694562904,-0.9075670534479124
2f8607d2-cf39-42d2-900a-11517daee65f,14.385493898767919,137.2703842485832,2.1262781782694367,1.206884248250719,2,9.542278159830165,1974.7022750895217,0.7543731172065805,1.2921794052810098,-0.14943122098090453,0.3021331091376744,0.38796370661246,-0.4993891119349927,0.1981306257420757
1563a75d-6cce-45b5-8c26-59bf6cfad494,9.806170501586118,149.988540850032,2.174295343541241,1.170245382838804,2,15.295322554892534,1470.8132048595282,0.7767046320667568,-0.27190768074793703,-0.032150826672544396,0.5336229054013008,-0.1983648731726324,0.05844993083008248,-0.17589737577991155
f0b01e6b-a0bd-409f-9a0d-ed092e113381,8.7113343150705,98.32652327259605,2.147127728891744,1.1704676141398922,2,11.287194328254902,856.5552162661442,0.7641310089257469,-0.645853565788533,-0.5085517692082668,0.40264837692629984,-0.1948085249700901,-0.33019480397262463,-0.6318502857877292
d342cc92-7fa1-47d3-89de-d2c9245d5c79,6.599789407675678,75.7217041665202,2.167705932121609,1.1827314669009281,2,11.473351570650792,499.7473010893512,0.7736694342121311,-1.3670605727579328,-0.7170019543339736,0.5018554843469065,0.0014488452085529072,-0.3121442257446804,-0.896702530707208
96e45e36-2390-46d6-863a-c82ede722ef7,8.07730862809631,72.92289011691331,2.171490511769653,1.303650882124322,2,9.02811734384601,589.0206895270629,0.7754138035471598,-0.8624076946839188,-0.7428111989926125,0.5201008673617087,1.9365117408330503,-0.5492442769085287,-0.830436463353906
cde268fa-72a8-414e-8f02-749f85505bc5,17.43639612766423,109.441495197736,2.209172926916104,1.221324344796875,2,6.27661211619862,1908.2652630715877,0.792618204269509,2.3342278397485017,-0.40605513145195304,0.7017670393565715,0.6190473169994206,-0.8160416344382685,0.1488155992803627
edd43187-9dd9-4423-b520-e49baa833a74,12.592153539754989,139.37411679551658,2.1888435192087052,1.1374507680798378,2,11.068330477030417,1755.0202781568894,0.7833733309278522,0.6796564945573752,-0.13003166565575852,0.6037593701885351,-0.7231742437698665,-0.351416750628856,0.03506454009436031
8e3ca44c-2d31-48f5-801a-45aa73fc8f84,12.801786983901849,386.9867098049325,1.944927754289237,1.1211448494293519,2,30.22911647347088,4954.121424523787,0.6652248320562424,0.7512576754199586,2.1533261710099505,-0.5721536685565871,-0.9841164431787363,1.50649252051365,2.409701100272493
051b60cc-c9cd-4f9e-a5c5-f92043a7597e,10.91512973612093,98.04650820511962,2.162859890762622,1.144726115491275,2,8.982624171718168,1070.190357232526,0.7714313694510921,0.10686199049561244,-0.5111339262421074,0.47849281559028717,-0.6067474912699422,-0.553655483540955,-0.47327267505675624
7f581597-cc33-427e-be05-39718223bfc4,10.377731095961881,89.56442421458513,2.18617972617038,1.3374916333693891,2,8.630443724778713,929.4755102636213,0.7821556032870639,-0.07668876585401946,-0.5893514058769465,0.5909172770695461,2.47806234272282,-0.5878043601896206,-0.5777228330493255
69fc29cb-470f-4294-8a51-05d33567c1d2,18.064258615376122,116.12171739744551,2.204872157952601,1.229031262743006,2,6.428258135022703,2097.6527339290765,0.7906695289652168,2.548676902122331,-0.3444535080248485,0.6810331179452881,0.742380455268647,-0.8013374075679586,0.28939459061628886
3a92470d-9371-4bdd-b6a0-b7eba5656ec4,9.929266450298924,113.52926218108091,2.181448410547972,1.200348193755773,2,11.433801555165546,1127.2622941017971,0.7799890646876253,-0.2298637438985176,-0.3683598161109881,0.5681076988012258,0.2833677944209926,-0.3159791592624139,-0.43090917929674855
0ac97421-2689-461c-b23a-c61f5dc2071b,12.57251430251324,125.41603314737058,2.189558241728271,1.133643076319807,2,9.975413837652185,1576.7948705097913,0.7836998073751672,0.6729486308218322,-0.25874603876366303,0.6072050332030586,-0.7841084041708098,-0.45739048037376023,-0.09722904788177689
c10dcb83-f4e1-4438-99c6-419f4c627d2a,14.15692363388151,131.0624590708482,2.216940003631315,1.199488231756751,2,9.257834714681852,1855.441224334719,0.7961278683064751,1.2141102739811627,-0.20667756064294493,0.739211961317092,0.26960589726923984,-0.526969927980584,0.10960524365178571
6b2cd3aa-60db-4fcc-bfb6-427faae07882,11.49118319590041,144.7995901988971,2.082864783663158,1.12160587593233,2,12.600929576212462,1663.9186176668322,0.7337442459438547,0.3036154623857766,-0.08000069969128028,0.09283799944861885,-0.9767386761082931,-0.20280958619186754,-0.03255862147347799
8d6b48da-74a2-4a4c-9826-f5aae489dd8f,9.038807903505374,115.65695141138241,2.2012888627244167,1.118981257825221,2,12.795597898095506,1045.4009665125402,0.7890430355160076,-0.5340035900908657,-0.3487393443936494,0.6637581231048092,-1.0187402116339817,-0.1839337384008922,-0.4916734041412587
667cafa1-a622-4fb1-90e3-c25313d16f09,14.974007946952538,113.67561733004179,2.209213435542421,1.1901769319986408,2,7.591529117171111,1702.1795972747814,0.792636540658858,1.493188843330016,-0.36701020310360977,0.7019623306362615,0.12059797626111302,-0.6885418289843831,-0.0041581687061599615
0572a98d-5fe9-4eef-ae88-b504fa77adb2,13.77383428127245,180.2110210386265,2.2153246920879393,1.13183761852094,2,13.083576973453924,2482.1967394449443,0.7953989806042353,1.0832645010925803,0.24654556814077289,0.7314245765774541,-0.8130009884572056,-0.15601009298765878,0.5748348479624359
a0513edf-3c6d-4660-a5a8-379d24965865,11.762359421821142,151.470815468922,2.109103742640204,1.1214141678195921,2,12.877587738725136,1781.6541734618063,0.7462630907278915,0.39623683812475796,-0.01848204138986496,0.21933549744508413,-0.9798065643796996,-0.17598366343666136,0.05483441251706829
1b6895f1-245d-4abf-974a-cb4fea7944ed,8.94536679119681,75.61066706149808,2.187938936722901,1.1504080519470241,2,8.452494886616277,676.3651501921634,0.7829599759083637,-0.5659187933621502,-0.71802588224019,0.5993983960627793,-0.5158199558489032,-0.6050590175023449,-0.7656022051873776
e9a19c3b-60af-4c8c-b0fd-b91a847227f6,6.3761381350060224,62.693466075828574,2.122497145890993,1.194685714551927,2,9.832513780031109,399.74219986179696,0.7525932945103496,-1.4434496016637808,-0.8371417629793125,0.28390482743887907,0.19275163171159948,-0.47124666257580133,-0.9709345598660727
57769520-8aa1-4578-aad1-12075ac9253b,11.74667402007604,232.16787330240882,1.7519590503746019,1.16740208084593,2,19.76456253962736,2727.2003256177113,0.5607346191671878,0.39087942346306603,0.7256653267246123,-1.5024519421342903,-0.24386598792166536,0.49180597395598397,0.7566967043033425
7bb14f1b-1035-4b90-a936-c35ccfbb4050,9.451364466736356,130.8559592449484,2.1243933180515033,1.18029635966169,2,13.845192374655527,1236.767363468406,0.7534862642267146,-0.3930931679959384,-0.2085817973782733,0.29304623561307236,-0.0375199643644251,-0.08216070522244676,-0.34962549074001004
fd705e34-bade-462b-b426-071d7d53756f,14.30885363446176,134.1889734955731,2.121116319848666,1.202965281383485,2,9.378038026218215,1920.090381106824,0.7519425160630626,1.2660026020124573,-0.17784642921146526,0.2772478926239137,0.3252488203391844,-0.5153145164036826,0.15759317658415747
54de65d8-48a8-42bc-a3b0-cb546b255953,14.76485319716409,110.72439460602371,2.209245843624999,1.1987955927311982,2,7.499186962948655,1634.8294317028074,0.7926512100630693,1.4217511625304784,-0.3942248833132562,0.7021185693561194,0.25852165512390163,-0.697495707206239,-0.05415101300334299
c032c373-9b7b-42ce-90dd-d3d7eeae101d,17.45327268858878,118.88265841996349,2.224660910460996,1.2063833336322882,2,6.81148232432596,2074.8914553479776,0.7996045042113643,2.339992099816902,-0.31899350922705494,0.7764342991801482,0.3799476134961442,-0.7641784009194391,0.2724992935305874
bd219e73-802b-4259-ae32-73ab89128b8e,9.558985797459489,234.8342613674055,1.801374592760469,1.1732682484218302,2,24.56685953334274,2244.7773691679186,0.5885500361048727,-0.35633465173371187,0.7502534060698762,-1.264220597688848,-0.1499902178919419,0.957456605880013,0.3986026217964816
ba21385c-4d6b-4f61-a5b7-f4279c6e4d51,13.907901883045051,101.4789675811262,2.2007102985117593,1.179013947086937,2,7.296497231177474,1411.3595243110128,0.788780171215131,1.1290558519974863,-0.479481525530229,0.660968876572754,-0.05804230137459264,-0.7171493441652356,-0.22002879801643266
a4c8d3ca-9cf4-4f20-b95e-662742eb5c89,6.6630643281972874,65.37029331334345,2.126673480886192,1.1971658029566599,2,9.810845294814914,435.56646949993245,0.7545590128619156,-1.3454487586374748,-0.8124574188759115,0.30403885517031054,0.23244027096776024,-0.47334772876287007,-0.9443428340867842
